Date,Open,High,Low,Close,Adj Close,Volume
2014-11-07,13.5,13.806666374206543,13.453332901000977,13.806666374206543,11.42982006072998,60905803
2014-11-10,13.873332977294922,14.479999542236328,13.739999771118164,14.466666221618652,11.97619915008545,83119063
2014-11-11,14.50666618347168,14.65999984741211,14.220000267028809,14.566665649414062,12.05898380279541,90034066
2014-11-12,14.573332786560059,14.986665725708008,14.406665802001953,14.806666374206543,12.257668495178223,52673589
2014-11-13,14.800000190734863,14.973333358764648,14.466666221618652,14.84666633605957,12.29078197479248,56293554
2014-11-14,14.766666412353516,14.966666221618652,14.65999984741211,14.766666412353516,12.224554061889648,40014207
2014-11-17,14.760000228881836,14.920000076293945,14.50666618347168,14.65999984741211,12.136251449584961,45895447
2014-11-18,14.573332786560059,14.646665573120117,14.15999984741211,14.273332595825195,11.816149711608887,35221087
2014-11-19,14.220000267028809,14.359999656677246,14.153332710266113,14.266666412353516,11.810630798339844,17670772
2014-11-20,14.199999809265137,14.25333309173584,14.086666107177734,14.233332633972168,11.783036231994629,16583758
2014-11-21,14.199999809265137,14.653332710266113,14.166666030883789,14.533332824707031,12.031390190124512,23945418
2014-11-24,15.0,15.020000457763672,14.586666107177734,14.746665954589844,12.207996368408203,50440030
2014-11-25,14.746665954589844,14.866665840148926,14.546666145324707,14.853333473205566,12.29630184173584,40510227
2014-11-26,14.859999656677246,15.0,14.666666030883789,14.933333396911621,12.362529754638672,46034604
2014-11-27,14.9399995803833,15.033332824707031,14.733332633972168,14.833333015441895,12.279744148254395,48944877
2014-11-28,14.800000190734863,14.84666633605957,14.4399995803833,14.739999771118164,12.20247745513916,47806509
2014-12-01,14.733332633972168,15.906665802001953,14.706665992736816,15.566665649414062,12.886831283569336,90684097
2014-12-02,15.553333282470703,16.559999465942383,15.373332977294922,16.35333251953125,13.538071632385254,88091457
2014-12-03,16.553333282470703,17.69333267211914,16.206666946411133,16.799999237060547,13.907844543457031,122542452
2014-12-04,17.04666519165039,17.3799991607666,16.486665725708008,17.100000381469727,14.156200408935547,68456361
2014-12-05,17.299999237060547,17.333332061767578,16.066665649414062,16.466665267944336,13.631895065307617,89017938
2014-12-08,16.466665267944336,16.466665267944336,16.466665267944336,16.466665267944336,13.631895065307617,0
2014-12-09,16.466665267944336,16.466665267944336,16.466665267944336,16.466665267944336,13.631895065307617,0
2014-12-10,16.466665267944336,16.466665267944336,16.466665267944336,16.466665267944336,13.631895065307617,0
2014-12-11,16.466665267944336,16.466665267944336,16.466665267944336,16.466665267944336,13.631895065307617,0
2014-12-12,16.466665267944336,16.466665267944336,16.466665267944336,16.466665267944336,13.631895065307617,0
2014-12-15,18.113332748413086,18.113332748413086,17.266666412353516,17.453332901000977,14.448707580566406,205103985
2014-12-16,17.53333282470703,17.65333366394043,17.00666618347168,17.239999771118164,14.272098541259766,81518490
2014-12-17,17.18666648864746,17.233333587646484,16.68000030517578,16.979999542236328,14.05685806274414,68071642
2014-12-18,16.979999542236328,18.66666603088379,16.933332443237305,18.600000381469727,15.397972106933594,119212093
2014-12-19,18.593332290649414,18.920000076293945,18.213333129882812,18.420000076293945,15.2489595413208,74171268
2014-12-22,18.260000228881836,18.926666259765625,17.81999969482422,18.566665649414062,15.370376586914062,72224577
2014-12-23,18.453332901000977,20.0,18.200000762939453,18.899999618530273,15.64632511138916,102423457
2014-12-24,18.97333335876465,19.15333366394043,18.31333351135254,18.440000534057617,15.26551628112793,62057935
2014-12-25,18.5,19.03333282470703,18.0,18.453332901000977,15.276554107666016,58609770
2014-12-26,18.53333282470703,19.126665115356445,18.079999923706055,18.88666534423828,15.635286331176758,63053850
2014-12-29,18.933332443237305,19.53333282470703,18.200000762939453,18.426666259765625,15.254480361938477,62763216
2014-12-30,18.466665267944336,18.479999542236328,17.67333221435547,17.893333435058594,14.812959671020508,60762486
2014-12-31,17.893333435058594,18.333332061767578,17.799999237060547,18.293333053588867,15.144097328186035,52221306
2015-01-05,19.479999542236328,20.066665649414062,19.333332061767578,19.920000076293945,16.49073028564453,146113486
2015-01-06,19.906665802001953,21.65999984741211,19.639999389648438,21.139999389648438,17.50070571899414,130691655
2015-01-07,21.146665573120117,21.553333282470703,20.613332748413086,21.100000381469727,17.467592239379883,55241142
2015-01-08,20.97333335876465,21.84000015258789,20.600000381469727,21.399999618530273,17.715944290161133,79676232
2015-01-09,21.31333351135254,21.866666793823242,20.726665496826172,20.739999771118164,17.169567108154297,64975273
2015-01-12,20.719999313354492,21.766666412353516,20.333332061767578,21.34666633605957,17.671796798706055,65735206
2015-01-13,21.34000015258789,22.31999969482422,21.00666618347168,22.133333206176758,18.32303237915039,68364753
2015-01-14,22.260000228881836,22.266666412353516,20.933332443237305,21.253332138061523,17.594526290893555,54790486
2015-01-15,21.233333587646484,21.633333206176758,20.700000762939453,21.366666793823242,17.6883487701416,46354135
2015-01-16,21.333332061767578,21.366666793823242,20.766666412353516,20.986665725708008,17.373767852783203,56751595
2015-01-19,20.0,20.66666603088379,18.88666534423828,19.646665573120117,16.26445198059082,92825067
2015-01-20,19.67333221435547,20.579999923706055,19.65333366394043,20.333332061767578,16.83290672302246,66802242
2015-01-21,20.373332977294922,20.946666717529297,20.059999465942383,20.786666870117188,17.20819664001465,57709500
2015-01-22,20.793333053588867,20.920000076293945,20.333332061767578,20.573333740234375,17.031593322753906,39160935
2015-01-23,20.593332290649414,20.85333251953125,20.206666946411133,20.333332061767578,16.83290672302246,40309078
2015-01-26,20.53333282470703,20.726665496826172,20.360000610351562,20.53333282470703,16.998476028442383,36778816
2015-01-27,20.68000030517578,20.866666793823242,20.16666603088379,20.566665649414062,17.026071548461914,53627749
2015-01-28,20.299999237060547,20.540000915527344,20.040000915527344,20.253332138061523,16.766679763793945,33958974
2015-01-29,19.753332138061523,20.200000762939453,19.733333587646484,19.933332443237305,16.501768112182617,35901738
2015-01-30,19.97333335876465,20.600000381469727,19.966665267944336,20.020000457763672,16.573514938354492,39116812
2015-02-02,19.66666603088379,19.959999084472656,19.253332138061523,19.260000228881836,15.94434928894043,34888633
2015-02-03,19.639999389648438,19.66666603088379,19.333332061767578,19.579999923706055,16.20926284790039,26900182
2015-02-04,19.84000015258789,20.18000030517578,19.53333282470703,19.540000915527344,16.176149368286133,31395595
2015-02-05,20.0,20.3266658782959,19.333332061767578,19.333332061767578,16.005062103271484,44321823
2015-02-06,19.34000015258789,19.81999969482422,19.00666618347168,19.406665802001953,16.065767288208008,23464663
2015-02-09,19.453332901000977,19.99333381652832,19.34000015258789,19.706666946411133,16.314123153686523,27006003
2015-02-10,19.933332443237305,20.38666534423828,19.799999237060547,20.299999237060547,16.805313110351562,35502856
2015-02-11,20.53333282470703,20.53333282470703,20.146665573120117,20.246665954589844,16.76116180419922,24173568
2015-02-12,20.333332061767578,20.50666618347168,20.106666564941406,20.260000228881836,16.772199630737305,20201308
2015-02-13,20.34000015258789,20.50666618347168,20.093332290649414,20.219999313354492,16.739084243774414,34405636
2015-02-16,20.293333053588867,20.333332061767578,20.0,20.1200008392334,16.656299591064453,29288971
2015-02-17,20.200000762939453,21.226665496826172,20.066665649414062,21.059999465942383,17.434476852416992,57521941
2015-02-25,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,17.434476852416992,0
2015-02-26,21.106666564941406,21.19333267211914,20.746665954589844,21.16666603088379,17.522781372070312,28026519
2015-02-27,21.133333206176758,21.31999969482422,20.793333053588867,20.97333335876465,17.362730026245117,29909043
2015-03-02,21.02666664123535,21.219999313354492,20.760000228881836,20.97333335876465,17.362730026245117,39566503
2015-03-03,20.780000686645508,21.01333236694336,20.200000762939453,20.226665496826172,16.74460220336914,42611674
2015-03-04,20.200000762939453,20.760000228881836,20.100000381469727,20.53333282470703,16.998476028442383,36887173
2015-03-05,20.133333206176758,20.3266658782959,19.66666603088379,19.799999237060547,16.391389846801758,52064316
2015-03-06,19.833332061767578,19.966665267944336,19.466665267944336,19.613332748413086,16.23685646057129,32126358
2015-03-09,19.333332061767578,20.0,19.200000762939453,19.986665725708008,16.54591941833496,38575530
2015-03-10,19.899999618530273,20.219999313354492,19.773332595825195,19.873332977294922,16.452096939086914,28460515
2015-03-11,19.8799991607666,20.646665573120117,19.873332977294922,20.646665573120117,17.09229850769043,48075693
2015-03-12,20.8799991607666,20.920000076293945,20.440000534057617,20.453332901000977,16.932249069213867,30409576
2015-03-13,20.459999084472656,21.0,20.399999618530273,20.66666603088379,17.108854293823242,29555268
2015-03-16,20.799999237060547,21.066665649414062,20.466665267944336,21.0,17.38480567932129,36426342
2015-03-17,21.16666603088379,21.18666648864746,20.799999237060547,20.979999542236328,17.368247985839844,43666437
2015-03-18,21.133333206176758,21.333332061767578,20.8799991607666,21.3266658782959,17.655237197875977,56965822
2015-03-19,21.453332901000977,21.786666870117188,21.126665115356445,21.333332061767578,17.66075897216797,51409770
2015-03-20,21.239999771118164,21.53333282470703,20.97333335876465,21.00666618347168,17.39032745361328,47282662
2015-03-23,21.206666946411133,21.713333129882812,21.066665649414062,21.47333335876465,17.776655197143555,47936592
2015-03-24,21.739999771118164,21.85333251953125,21.020000457763672,21.393333435058594,17.71042823791504,58783381
2015-03-25,21.066665649414062,21.219999313354492,20.933332443237305,21.02666664123535,17.40688133239746,42524817
2015-03-26,21.02666664123535,21.02666664123535,21.02666664123535,21.02666664123535,17.40688133239746,0
2015-03-27,21.02666664123535,21.02666664123535,21.02666664123535,21.02666664123535,17.40688133239746,0
2015-03-30,21.02666664123535,21.02666664123535,21.02666664123535,21.02666664123535,17.40688133239746,0
2015-03-31,23.126665115356445,23.126665115356445,21.67333221435547,21.966665267944336,18.18505859375,113400678
2015-04-01,21.99333381652832,23.0,21.799999237060547,22.786666870117188,18.8638973236084,71820199
2015-04-02,23.04666519165039,23.1200008392334,22.286666870117188,22.8266658782959,18.897008895874023,61244095
2015-04-03,22.753332138061523,22.753332138061523,22.299999237060547,22.586666107177734,18.69832420349121,55221681
2015-04-07,22.873332977294922,23.260000228881836,22.479999542236328,22.766666412353516,18.84733772277832,73371538
2015-04-08,22.833332061767578,22.85333251953125,22.206666946411133,22.606666564941406,18.714881896972656,56045983
2015-04-09,22.606666564941406,22.633333206176758,21.68666648864746,21.920000076293945,18.146427154541016,61132609
2015-04-10,21.613332748413086,22.399999618530273,21.613332748413086,22.34666633605957,18.49964141845703,53131135
2015-04-13,22.466665267944336,22.833332061767578,21.866666793823242,22.0,18.21265411376953,108124422
2015-04-14,21.986665725708008,22.299999237060547,21.760000228881836,22.139999389648438,18.328550338745117,64248376
2015-04-15,22.100000381469727,22.100000381469727,21.35333251953125,21.35333251953125,17.67731285095215,62796250
2015-04-16,21.35333251953125,22.266666412353516,21.239999771118164,22.266666412353516,18.433414459228516,63928698
2015-04-17,22.766666412353516,24.333332061767578,22.453332901000977,23.85333251953125,19.74693489074707,117567351
2015-04-20,23.799999237060547,24.3266658782959,23.086666107177734,23.399999618530273,19.37164306640625,86208295
2015-04-21,23.65999984741211,24.766666412353516,23.453332901000977,24.66666603088379,20.42024803161621,85695463
2015-04-22,25.133333206176758,25.920000076293945,24.66666603088379,24.67333221435547,20.42576789855957,83138029
2015-04-23,24.700000762939453,24.99333381652832,24.113332748413086,24.35333251953125,20.160856246948242,55329339
2015-04-24,24.16666603088379,24.646665573120117,23.866666793823242,24.133333206176758,19.978731155395508,50712267
2015-04-27,24.399999618530273,24.959999084472656,24.106666564941406,24.38666534423828,20.18844985961914,50353747
2015-04-28,24.986665725708008,25.920000076293945,24.5,24.913333892822266,20.62445068359375,121819780
2015-04-29,25.213333129882812,25.579999923706055,24.84666633605957,24.966665267944336,20.66860008239746,69294084
2015-04-30,24.18666648864746,25.106666564941406,24.0,24.646665573120117,20.963462829589844,81614047
2015-05-04,24.633333206176758,24.639999389648438,23.933332443237305,24.053333282470703,20.458799362182617,56164531
2015-05-05,23.933332443237305,23.986665725708008,22.579999923706055,22.726665496826172,19.33038902282715,62667754
2015-05-06,23.200000762939453,23.286666870117188,22.606666564941406,22.753332138061523,19.353069305419922,53152504
2015-05-07,22.66666603088379,23.420000076293945,22.479999542236328,23.253332138061523,19.778350830078125,42780931
2015-05-08,23.66666603088379,23.906665802001953,23.16666603088379,23.466665267944336,19.95980453491211,52486885
2015-05-11,23.399999618530273,23.766666412353516,23.053333282470703,23.766666412353516,20.214969635009766,60534729
2015-05-12,23.799999237060547,24.1200008392334,23.399999618530273,23.639999389648438,20.107234954833984,48428415
2015-05-13,23.700000762939453,24.333332061767578,23.466665267944336,23.933332443237305,20.35672950744629,58093383
2015-05-14,23.84666633605957,24.100000381469727,23.5,23.606666564941406,20.07888412475586,35211805
